id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
CBPV2PHS,5,29 jun. 2023,Buena calidad conforme a precio.,0,0
CBPV2PHS,5,29 jun. 2023,Se ve bonito.,0,0
CBPV2PHS,5,29 jun. 2023,Es lo que esperaba. Tapan la luz casi todo. Queda un huequito. Pero esta bien. Muy buenas.,0,0
CBPV2PHS,5,28 jun. 2023,Es de exelente calidad.,0,0
CBPV2PHS,5,28 jun. 2023,"Buenas, bonitas y baratas.",0,0
CBPV2PHS,5,28 jun. 2023,Excelente las compraría nuevamente.,0,0
CBPV2PHS,5,28 jun. 2023,Es muy bueno y no deja entrar nada de luz.,0,0
CBPV2PHS,5,27 jun. 2023,"Excelente, muy buena calidad.",0,0
CBPV2PHS,5,27 jun. 2023,Me encanraron.,0,0
CBPV2PHS,5,27 jun. 2023,Genial y no sé ve hacia adenteo.,0,0
CBPV2PHS,5,26 jun. 2023,Execelente material se ven muy bien.,0,0
CBPV2PHS,5,26 jun. 2023,Excelente producto.,0,0
CBPV2PHS,5,26 jun. 2023,Muy buenas si repelen la luz muy bn son gruesas y de buen material las volvería a comprar.,0,0
CBPV2PHS,5,26 jun. 2023,Buena calidad.,0,0
CBPV2PHS,5,25 jun. 2023,Bueno.,0,0
CBPV2PHS,5,25 jun. 2023,Calidad y acabados excelente. Volveré a pedir en otros colores.,0,0
CBPV2PHS,5,25 jun. 2023,"El producto es bueno, la tela de buena calidad y fue suficiente para lo que estaba buscando.",0,0
CBPV2PHS,5,25 jun. 2023,"Compré las cortinas para la recamara de mi hija, quedó muy satisfecha porque la recamara queda completamente obscura.",0,0
CBPV2PHS,5,25 jun. 2023,"Muy buena compra, excelente el precio para lo que ofrecen.",0,0
CBPV2PHS,5,24 jun. 2023,"Me encantó, la tela es suavecita, aunque siento que no se debe lavar en lavadora, siento algo delicada la tela, las pedí en azul marino y sí se obscurece la habitación. Son 2 paneles y funcionaron para mis 2 ventanas,sí mantiene el calor fuera aunque ahorita con este calor intenso, no mucho. Aún así volvería a comprarla otra vez. Son súper bonitas y de buen tamaño.",0,0
CBPV2PHS,5,24 jun. 2023,Excelente calidad.,0,0
CBPV2PHS,5,23 jun. 2023,"Excelente compra, buen material y un buen precio.",0,0
CBPV2PHS,5,23 jun. 2023,"Son más de lo que esperaba,excelente cálidad y a muy buen precio.",0,0
CBPV2PHS,5,22 jun. 2023,"Me encantaron están gruesas, por el precio vale la pena! ya hice mi segunda compra 👏.",0,0
CBPV2PHS,5,22 jun. 2023,Esta muy bonita y se ve de muy buena calidad la. Compre pora que no entrara mucha luz y cumple con su función muy bien además de que es muy elegante me encantó super recomendado.,0,0
CBPV2PHS,5,22 jun. 2023,"Supera las expectativas, exelente producto.",0,0
CBPV2PHS,5,21 jun. 2023,Excelente producto. Lo volvería a comprar. La luz la quita a un 90% de buena calidad.,0,0
CBPV2PHS,5,21 jun. 2023,"En efecto si bloquean bastante el paso de la luz y si bloquean el paso del calor, las puse en un cuarto donde da fuerte el sol y si me funcionó. Son ligeras, buen tamaño, fácil de instalar.",0,0
CBPV2PHS,4,11 jun. 2023,Esta excelente el material lo único malo es que le faltó estar más grande de lo ancho pero todo bien si mantiene la temperatura.,2,0
CBPV2PHS,4,30 may. 2023,"Me funcionó, esperaba menos pero la vdd que cancela muy bien la entrada de luz.",2,0
CBPV2PHS,4,23 ago. 2023,"Se miran bonitas y no entra nada de luz, aparte son frescas y en momento de calor no se siente calor o algo por el estilo. Incluso para personas que trabajan de noche y duermen en el día es bastante práctica. Bastante conforme.",1,0
CBPV2PHS,4,20 sep. 2023,"Me gustaron las compré negras para que no pasara nada el sol y si funciona, redujo el calor en la recámara que todo el día da el sol directo.",0,0
CBPV2PHS,4,01 sep. 2023,No cubren al 100% pero por el precio están súper.,0,0
CBPV2PHS,4,22 ago. 2023,Cumplen muy bn su función las medidas son tal cual y no dejan entrar la luz.,0,0
CBPV2PHS,4,21 ago. 2023,"Muy bueno, relacion calidad-precio.",0,0
CBPV2PHS,4,10 ago. 2023,"El producto es bueno si lo comparamos con otras cortinas tipo blackout, vienen de china, la tela es totalmente plástico y cualquier cosita se rompe o se le jalan los hilos, no hay que manipularlas mucho, me sirven para mi, que es para mantener oscuro el cuarto todo el dia, si dejan pasar un 20% de luz, no lo bloquean al 100%.",0,0
CBPV2PHS,4,03 ago. 2023,"Excelente para obstruir el traspaso de luz, la gris perdio algo de color por el sol, pero de ahí en más muy buen producto.",0,0
CBPV2PHS,4,28 jul. 2023,"Buen material, buen funcionamiento al bloquear la luz del dia, fallan en su bloqueo de ruido.",0,0
CBPV2PHS,4,26 jul. 2023,El color no es igual al que se muestra ese es el único detalle.,0,0
CBPV2PHS,4,11 jul. 2023,Muy bueno.,0,0
CBPV2PHS,4,10 jul. 2023,"Excelente, no deja pasar el 95% de luz, y mantiene la habitación más fresca.",0,0
CBPV2PHS,4,04 jul. 2023,"Obscurece muy padre la habitación, la recomiendo.",0,0
CBPV2PHS,4,24 jun. 2023,Genera estática y un poco delgadas para ser blackout.,0,0
CBPV2PHS,4,23 jun. 2023,Muy bueno pero puede mejorar.,0,0
CBPV2PHS,4,21 jun. 2023,Muy buenas por el precio 👌.,0,0
CBPV2PHS,4,10 jun. 2023,"Cumple la función, definitivamente es mejor q la que tenía.",0,0
CBPV2PHS,4,07 jun. 2023,Buen producto en relación calidad precio.,0,0
CBPV2PHS,4,05 jun. 2023,Muy bien producto aunque si está un poco transparente.,0,0
CBPV2PHS,4,03 jun. 2023,Muy bueno.,0,0
CBPV2PHS,4,03 jun. 2023,"Es bueno, esta de acuerdo al precio.",0,0
CBPV2PHS,4,28 may. 2023,Cumple con las características menciónnandas.,0,0
CBPV2PHS,4,26 may. 2023,Execlente pfs recio y calidad no es 100% blackout pero vale la pena por el precio.,0,0
CBPV2PHS,4,20 may. 2023,Muy bien material no cubre al 100%la luz pero si un 80% por el precio muy recomendable yo compré en color negro.,0,0
CBPV2PHS,4,20 may. 2023,Buen producto se ven de buena tela bonito diseño aun no las pruebo con la luz de día ya que salgo cuando aun no amanece y regreso y ya esta obscuro esperare a mi día de descanso.,0,0
CBPV2PHS,4,08 may. 2023,"Las medidas no son las q se indica en la descripción, dice la descripción 2. 14 y mi ventana es 2. 10 y no alcanzo a cubrir. En todo lo demás esta bien la tela y el color.",0,0
CBPV2PHS,4,08 may. 2023,"No es totalmente blackout pero hace su función, está excelente con relación a beneficio - precio excelente material.",0,0
CBPV2PHS,4,03 may. 2023,"Muy buena aunque no son 100 % black out, serán un 70% pero la verdad por el precio son super funcionales.",0,0
CBPV2PHS,4,14 abr. 2023,El producto bueno y cubre muy bien el espacio. Calidad aceptable y aros muy buenos. Si recomendable 100%.,0,0
CBPV2PHS,3,07 jun. 2023,Buena calidad cubre muy bien la entrada de el sol bien echas nada más lo que no me gustó es que una hoja venia manchada de rosa y la otra rasgada pero pues paso tiempo para devolverlas ala próxima checo todo muy bien en cuanto lleguen.,2,0
CBPV2PHS,3,22 sep. 2023,"Son buenas, sin embargo en la descripción aseguran que la luz ya no se traspasa nada y que reduce el ruido y la luz sigue entrando por mi ventana, la cual está polarizada entonces no quede del todo contenta por el precio.",0,0
CBPV2PHS,3,06 ago. 2023,"Entra mucha luz en la recámara, la cortina ayuda mucho pero no es 100% blackout.",0,0
CBPV2PHS,3,07 jul. 2023,Solo cumple a secas.,0,0
CBPV2PHS,3,04 may. 2023,Se transparenta. La tela es parecida a la de termal. No salio como la descripción de evitar el paso de la luz. Pero va en relación al precio.,0,0
CBPV2PHS,2,20 jul. 2023,No es el. Producto original!¡!!.,0,0
CBPV2PHS,1,29 jun. 2023,"No cubre nada de sol, esta muy delgada la tela, y no vale la pena el precio ni comprarlo.",0,0
CBPV2PHS,1,06 jun. 2023,"No son las medidas que publicó, puso medidas sumando ambas cortinas y quedaron muy chicas para mi ventanal.",0,0
CBPV2PHS,1,18 may. 2023,No son blackout.,0,0
P3D14CCDC,5,22 abr. 2023,Buena calidad. El pegamento de la cinta excelente lo unico que no se puede hacer es cortar y querer unir en caso de que no coincida exactamente con el area a colocar.,1,4
P3D14CCDC,5,23 abr. 2023,"Esta excelente, fácil de instalar.",1,3
P3D14CCDC,5,14 sep. 2023,"Excelente producto y la verdad facil instalacion, solo recomiendo utilizar el producto no mas clavos para fijarlo con este puedes tener un poco de juego luego de colocar la pieza en la pared me refiero que puedes mover un poco los paneles, recomiendo unas tijeras grandes para hacer recortes.",6,1
P3D14CCDC,5,01 sep. 2023,Encantada con el resultado. Fácil de aplicarlo.,1,1
P3D14CCDC,5,07 mar. 2023,Excelente.,0,1
P3D14CCDC,5,09 feb. 2023,Muy buen producto lo recomiendo 👍.,0,1
P3D14CCDC,5,23 sep. 2023,"Muy bonito la vdd, lo puse en la cocina y le dió ese toque que hacía falta, fácil de instalar, lo que si, tienes que ver bien lo de los contactos ya que tiene altura en los molduras.",1,0
P3D14CCDC,5,16 ago. 2023,"Muy buen producto, te da una decoración de primer nivel, fácil instalación y muy accesible en precio lo recomiendo mucho.",1,0
P3D14CCDC,5,11 jun. 2023,,1,0
P3D14CCDC,5,19 sep. 2023,Muy fáciles de colocar y le dan otra vista a la decoración.,0,0
P3D14CCDC,5,16 sep. 2023,Excelente calidad material muy resistente 100% recomendado.,0,0
P3D14CCDC,5,23 ago. 2023,Excelente calidad y muy resistentes.,0,0
P3D14CCDC,5,16 ago. 2023,Exelente producto. No maltratado y facil de aplicar.,0,0
P3D14CCDC,5,22 jun. 2023,Esta muy muy padre me encanto.,0,0
P3D14CCDC,5,14 jun. 2023,Super precio justo para el producto.,0,0
P3D14CCDC,5,13 jun. 2023,M parece excelente.,0,0
P3D14CCDC,5,07 jun. 2023,Fácil de instalar y cubre una buena área. ¡se ve genial!.,0,0
P3D14CCDC,5,22 mar. 2023,Todo bien.,0,0
P3D14CCDC,4,14 ago. 2023,Todo muy bien solo la cinta de pegamento no pega bien por eso no le doy las 5 estrellas.,0,0
P3D14CCDC,4,26 may. 2023,"La calidad es buena y el producto, pero no son 4 mts2 , chequen bien sus medidas , es menos lo que rinde.",0,0
P3D14CCDC,2,19 feb. 2023,Faltaron piezas.,0,1
VP4X2VPE,5,09 oct. 2022,"Es muy buena compra. No se ve para adentro ni para afuera, justo lo ke buskaba, la recomiendo y entra entra la luz perfectamente.",0,3
VP4X2VPE,5,21 jul. 2022,"Realmente no se transparenta, si pasa la luz pero del exterior sólo se ven sombras, no se distingue bien. Súper opacidad.",0,2
VP4X2VPE,5,01 ago. 2023,Perfecto para mí privacidad.,0,0
VP4X2VPE,5,26 jun. 2023,Excelente producto.,0,0
VP4X2VPE,5,26 jun. 2023,No se despega. No es fácil de poner osea es como. Un papel contac.,0,0
VP4X2VPE,5,18 jun. 2023,Excelente.,0,0
VP4X2VPE,5,09 jun. 2023,Excelente!.,0,0
VP4X2VPE,5,03 jun. 2023,Por el precio esperaba más rollo pero cumple su función.,0,0
VP4X2VPE,5,11 abr. 2023,Es lo que describe gracias.,0,0
VP4X2VPE,5,11 nov. 2022,"Facil y util, solo espero en un futuro tengan mas variedad de tonos.",0,0
VP4X2VPE,5,02 oct. 2022,Cumple muy bien con su funcion y deja entrar la luz perfecta.,0,0
VP4X2VPE,5,19 sep. 2022,"Valió la pena la compra, buen producto.",0,0
VP4X2VPE,5,18 ago. 2022,"Justo lo que necesitaba, excelente.",0,0
VP4X2VPE,5,16 ago. 2022,"Fácil de instalar, resistente y práctico el tamaño para manipular.",0,0
VP4X2VPE,5,23 jul. 2022,"Me encanto, super facil de poner y es exactamente lo que pedi.",0,0
VP4X2VPE,5,20 jul. 2022,"De buena calidad, cumple con lo que ofrece.",0,0
VP4X2VPE,4,19 sep. 2023,"Es un buen producto, solo hay que colocar con cuidado.",0,0
VP4X2VPE,4,08 ago. 2023,"No pega muy bien quedan burbujas, pero aun así se mantiene en su lugar por mucho tiempo.",0,0
VP4X2VPE,4,28 jul. 2023,Cumple bien su función solo que está muy delgado y si no sabes acomodarlo se hacen rayones o grietas.,0,0
VP4X2VPE,4,20 jul. 2023,"No trae instrucciones, se despega de las orillas y es mas oscura o espesa de lo que aparece en las imagenes.",0,0
VP4X2VPE,4,21 jun. 2023,Está algo delgado pero con ayuda.,0,0
VP4X2VPE,4,19 oct. 2022,"La instalación es un poco complicada si no se cuenta con experiencia previa, los cristales tienen que estar limpios y previamente atomizados con agua de jabón, para posteriormente intalar el vinil y retirar el agua con una espatula de hule. Nada que no se pueda aprender de un tutorial. El material es de calidad!.",0,0
VP4X2VPE,4,09 oct. 2022,Fácil colocación y cumple con su función.,0,0
VP4X2VPE,4,13 ago. 2022,"Es un poco más delgado de lo que esperaba por eso no pongo cinco estrellas, pero es bueno y sirvió para su fin.",0,0
VP4X2VPE,4,08 ago. 2022,"Buen producto tiene buen pegamento pero si es muy pocos metros para cubrir una ventana normal, el precio es algo elevado para la cantidad de producto.",0,0
VP4X2VPE,4,04 jul. 2023,Tiene menos producto (2 metros) que otro vinil que compré (5 metros) que incluso valía menos.,0,0
VP4X2VPE,3,24 jun. 2023,No me gusto en absoluto. Es difícil de instalar y muy caro.,0,0
VP4X2VPE,3,22 jun. 2023,Muy delgado. Eso lo hace difícil de manejar xq se marca cualquier error en la instalación. Tengo así de experiencia haciéndolo con otras marcas y este no me encanto. Por el precio lo quise probar. Compré 3 rollos y se desperdició la mitad.,0,0
VP4X2VPE,2,23 jul. 2023,Difícil de colocar !.,0,0
VP4X2VPE,2,16 jun. 2023,"Muy delgado el material pensé que será un poquito grueso , y se quita fácilmente.",0,0
VP4X2VPE,2,26 jul. 2022,"Difícil de manipular, huele horrible y se me hechó a perder en el primer intento de despegarlo.",0,0
CDCDÁ5P,5,15 sep. 2023,"Excelente tamaño, muy buenos cuadrós.",0,0
RJDNLESN,5,27 ago. 2023,Muy bien.,0,1
RJDNLESN,5,27 jul. 2023,Muy bueno.,0,1
RJDNLESN,5,22 jul. 2023,Excelente compra.,0,1
RJDNLESN,5,23 jun. 2023,De muy buena calidad.,0,1
RJDNLESN,5,17 jun. 2023,Me encantaron.,0,1
RJDNLESN,5,14 sep. 2023,Buena iluminación.,0,0
RJDNLESN,5,10 sep. 2023,Muy bonitas excelente calidad lo volvería a comprar.,0,0
RJDNLESN,5,31 ago. 2023,Las prendí y se ven bonitas vamos a ver que tal cuando las coloque.,0,0
RJDNLESN,5,30 ago. 2023,"Excelente producto, de buena calidad y buena iluminación ideal para decoración.",0,0
RJDNLESN,5,24 jun. 2023,Excelente producto muy buena iluminación y calidad del producto.,0,0
RJDNLESN,4,04 sep. 2023,Están muy frágiles los focos y muy separados.,0,0
RJDNLESN,4,30 ago. 2023,Muy buen producto.,0,0
COATDTC1*2C,5,01 may. 2022,"Está muy bien, muy gruesa bla tela se siente de muy buena calidad. Cumple sus espectativas. Pero solo viene una sola hoja. El precio solo es por una sola hoja.",0,28
COATDTC1*2C,5,13 jun. 2022,"Me encantó! por el precio vale muchísimo la pena, no tapa al 100% la luz de el sol, pero si lo suficiente al menos para mí que no me gusta que entren los rayitos de el sol, la use para una sala, y la tela se ve muy elegante y bonita, la tela tiene bonita caída y si coinciden con sus medidas, excelente producto, y vale su precio.",0,18
COATDTC1*2C,5,15 jul. 2022,"Buen producto a buen precio, es ligera!!, tapa totalmente la luz por la noche (luz de leds de lampara publica) y en el día deja entrar un poco de luz pero lo suficiente para descansar en el día si así se requiere. En el día se requiere prender la luz del cuarto para ver sin esfuerzo.",0,7
COATDTC1*2C,5,24 ago. 2022,"Vivo en veracruz y por lo tanto los rayos del sol son muy fuertes, está cortina es excelente para tapar los rayos del sol y por ende refresca el ambiente.",0,3
COATDTC1*2C,5,28 oct. 2022,"Quedaron a la perfección en mi ventana, obscurecen muy bien es justo lo que estaba buscando el único pero que le pondría es que la tela es como brillosa pero eso ya es cuestión personal de mis gustos.",0,2
COATDTC1*2C,5,30 ago. 2023,,1,1
COATDTC1*2C,5,16 ago. 2023,Excelente calidad 👌.,1,1
COATDTC1*2C,5,22 jun. 2023,Me gusta las compré hace un año y siguen igual 😁 para mí fue una excelente compra.,1,1
COATDTC1*2C,5,19 jun. 2023,"Tenía duda de si el color no aislaria temperatura, pero logro su función, en cuanto al ruido también lo aisla.",1,1
COATDTC1*2C,5,07 jun. 2023,"La cortina es muy cómoda. La tela súper bien, guarda el calor de la recamara y no deja que entre frío.",1,1
COATDTC1*2C,5,21 may. 2023,"Muy bueno, si es de calidad y lo mejor es q esta grueso y aísla del sol.",1,1
COATDTC1*2C,5,07 may. 2023,,1,1
COATDTC1*2C,5,14 mar. 2023,"Excelente, solo un detalle, se transparenta un poco, rallas, como side estuviera rompiendo, pero funciona muy bien.",1,1
COATDTC1*2C,5,27 feb. 2023,"Se ve de muy buena calidad y no oscurece por completo pero eso depende de qué tanto tape la ventana por la parte de arriba, pero de lo demás a los costados y abajo tapa por completo y la verdad sí oscurece a un 90% una habitación a plena hora donde el sol está fuerte la verdad están hechas de buen material y es muy recomendable al 100%.",1,1
COATDTC1*2C,5,08 feb. 2023,"Me encanto, lo recomiendo mucho, buena calidad y muy buen precio.",1,1
COATDTC1*2C,5,18 ene. 2023,Me encantaron las cortinas después de probarlas compré 6 juegos de cortinas mas.,1,1
COATDTC1*2C,5,04 sep. 2023,Muy buenas para el frio y también tapa el ruido de afuera.,0,1
COATDTC1*2C,5,01 sep. 2023,Son hermosas.,0,1
COATDTC1*2C,5,29 ago. 2023,"Bueno, bonito y barato. Que mas se puede pedir.",0,1
COATDTC1*2C,5,28 ago. 2023,"No es totalmente blackout, pero sí oscurece notablemente. Y el color rosa es muy lindo. La cortina en general está bonita. Es tela un tanto gruesa, se ve de buena calidad.",0,1
COATDTC1*2C,5,28 ago. 2023,"Ok! ojo que solo es una cortina no las dos, se me fue y ahora estoy en espera de restock de negro para completar.",0,1
COATDTC1*2C,5,10 ago. 2023,Exelentes cortinas las recomiendo.,0,1
COATDTC1*2C,5,09 ago. 2023,"Muy sencillas, pero buenas.",0,1
COATDTC1*2C,5,08 ago. 2023,Muy buen aislamiento.,0,1
COATDTC1*2C,5,01 ago. 2023,Muy bonita solo es una muy largas.,0,1
COATDTC1*2C,5,31 jul. 2023,"Obstruye muy bien el paso de la luz, tela gruesa y buena clase.",0,1
COATDTC1*2C,5,30 jul. 2023,"Genial, aunque sólo es una pieza alcanzó perfecto para mi ventana. Me gustó cómo quedó, es gruesa y protege bastante bien!.",0,1
COATDTC1*2C,5,29 jul. 2023,Muy bueno si lo recomiendo me protege mucho del. Sol en. Mi estancia.,0,1
COATDTC1*2C,5,25 jul. 2023,Perdió el color con el sol.,0,1
COATDTC1*2C,5,24 jul. 2023,"Muy buen material, resistente y se percibe de buena calidad, cubre perfectamente la luz solar recomendable 100%.",0,1
COATDTC1*2C,5,05 jul. 2023,"Hermosas , no me arrepiento de haberlas comprado.",0,1
COATDTC1*2C,5,01 jul. 2023,Me encanto!!!! la pedí en azul marino.,0,1
COATDTC1*2C,5,28 jun. 2023,"Excelente calidad, me encantó el color, no las e puesto , pero en cuanto las ponga opino de las otras características.",0,1
COATDTC1*2C,5,17 jun. 2023,"Muy hermosas cortinas, están dobles sobrepaso mis espectativas. Le doy 5 estrellas.",0,1
COATDTC1*2C,5,16 jun. 2023,"Me encanta que no entra la luz y te permite descansar. Dice que es solo una pieza, por eso hay que estar consciente de eso, tienes que pedir dos. Sería mejor si ya enviaran el par o lo manejaran junto.",0,1
COATDTC1*2C,5,10 jun. 2023,"Buenisimas, me faltó otra pero ya no tenía presupuesto.",0,1
COATDTC1*2C,5,30 may. 2023,"Está muy bonitas, buena calidad cubren un 70 %no son blackout al 💯 pero valen la pena.",0,1
COATDTC1*2C,5,07 abr. 2023,Buen material y bloquea la luz exterior muy bien.,0,1
COATDTC1*2C,5,10 feb. 2023,Buen producto.,0,1
COATDTC1*2C,5,09 feb. 2023,"Definitivamente las recomiendo, tapan muy bien la luz y la textura está muy buena.",0,1
COATDTC1*2C,5,01 feb. 2023,Es una maravilla no pasa la luz para nada y me parece q si son algo terminas mi cuartoya no esta tan frío como cuando no las tenia.,0,1
COATDTC1*2C,5,14 ene. 2023,"Se ve comon una cortina cara, elegante como seda, es gruesa; bloquea 90% de luz me pareció muy buena compra no me arrepiento, la recomiendo.",0,1
COATDTC1*2C,5,23 sep. 2023,Lo volvería a comprar.,1,0
COATDTC1*2C,5,23 sep. 2023,I.,0,0
COATDTC1*2C,5,22 sep. 2023,Me encantaron muy gruesas y aparte nada luz deja pasar y super la tela.,0,0
COATDTC1*2C,5,22 sep. 2023,Excelente compraré más.,0,0
COATDTC1*2C,5,21 sep. 2023,"Son muy buenas para el calor de veracruz, me mude a puebla y salieron buenas para el frío.",0,0
COATDTC1*2C,5,20 sep. 2023,Sin duda las volvería a comprar.,0,0
COATDTC1*2C,5,19 sep. 2023,"Muy buen producto, de buena calidad. El color es muy bonito. 👍😉.",0,0
COATDTC1*2C,5,18 sep. 2023,"Es de buena calidad, solo lean bien, por que yo me confieso en la imagen y no leí que solo es una cortina la que trae, no es el juego, así que tuve que volverla a pedir para tener el juego.",0,0
COATDTC1*2C,5,11 sep. 2023,"Son de verdad la mejores para bloquear la luz del sol por la mañana, valen su precio.",0,0
COATDTC1*2C,5,04 sep. 2023,Ok.,0,0
COATDTC1*2C,5,28 ago. 2023,"Perfecta para la recamara, no deja pasar nada de luz, por la ventana, la tela se siente muy suave y se nota que es gruesa y resistente.",0,0
COATDTC1*2C,5,22 ago. 2023,Bueno.,0,0
COATDTC1*2C,5,21 ago. 2023,"Me encanto, mi cuarto tenía mucha iluminación, ahora parece que siempre es de noche, las ame.",0,0
COATDTC1*2C,5,17 ago. 2023,Una maravilla no entra nada de luz a la habitación.,0,0
COATDTC1*2C,5,16 ago. 2023,Muy bueno.,0,0
COATDTC1*2C,5,16 ago. 2023,Excelente calidad y tela.,0,0
COATDTC1*2C,5,15 ago. 2023,Excelente!.,0,0
COATDTC1*2C,5,12 ago. 2023,Excelente.,0,0
COATDTC1*2C,5,03 ago. 2023,Super hermosa.,0,0
COATDTC1*2C,5,30 jul. 2023,"Excelente material, solo es una cortina.",0,0
COATDTC1*2C,5,28 jul. 2023,Excelente producto.,0,0
COATDTC1*2C,5,26 jul. 2023,El tono muy exacto y nítido. El grosor no deja pasar luz pero las argollas si les falta más calidad para que duren y resistan los recorridos y la humedad.,0,0
COATDTC1*2C,5,20 jul. 2023,"Muy bueno cumple con lo prometido, la cortina mantiene oscura la habitación y evita que entre el calor.",0,0
COATDTC1*2C,5,17 jul. 2023,"Hermosas, buena tela y calidad.",0,0
COATDTC1*2C,5,16 jul. 2023,Me encantó buen material medidas 👌.,0,0
COATDTC1*2C,5,12 jul. 2023,"Cumplen con lo que prometen, las volvería a comprar.",0,0
COATDTC1*2C,5,11 jul. 2023,Excelente calidad de cortina. Tapa por completo la luz del sol. Bien instalada puede obscurecer por completo la ventana.,0,0
COATDTC1*2C,5,11 jul. 2023,Muy bueno.,0,0
COATDTC1*2C,5,10 jul. 2023,Es un buen producto.,0,0
COATDTC1*2C,5,08 jul. 2023,Excelente funcionamiento.,0,0
COATDTC1*2C,5,04 jul. 2023,Excelente producto.,0,0
COATDTC1*2C,5,04 jul. 2023,Me encantaron.,0,0
COATDTC1*2C,5,03 jul. 2023,"Resistentes, el color igual al de la foto, yo compré dos y me encantaron, si cubren todo el espacio 🤩.",0,0
COATDTC1*2C,5,03 jul. 2023,Muy bueno no traspasa la luz y muy resistente.,0,0
COATDTC1*2C,5,02 jul. 2023,Super bien me gustó mucho.,0,0
COATDTC1*2C,5,01 jul. 2023,Me gustaron mucho.,0,0
COATDTC1*2C,5,29 jun. 2023,Lo recomiendo.,0,0
COATDTC1*2C,5,28 jun. 2023,Muy buena calidad y cubre perfectamente del sol.,0,0
COATDTC1*2C,5,28 jun. 2023,Muy bien.,0,0
COATDTC1*2C,5,26 jun. 2023,"Me gusto mucho, la tela es de buena calidad y no deja pasar la luz.",0,0
COATDTC1*2C,5,24 jun. 2023,Buena calidad y duncional.,0,0
COATDTC1*2C,5,23 jun. 2023,Excelente producto.,0,0
COATDTC1*2C,5,22 jun. 2023,Buena calidad.,0,0
COATDTC1*2C,5,21 jun. 2023,Muy buen producto 👌.,0,0
COATDTC1*2C,5,21 jun. 2023,Quede encantada con estas cortinas el color es tal cual se muestra y son de buena calidad 10/10.,0,0
COATDTC1*2C,5,19 jun. 2023,"Excelente la verdad muy bien, las medidas son perfectas.",0,0
COATDTC1*2C,5,17 jun. 2023,Excelente producto.,0,0
COATDTC1*2C,5,17 jun. 2023,Muy buen producto excelente.,0,0
COATDTC1*2C,5,16 jun. 2023,Muy buen producto y de muy buena calidad 👍.,0,0
COATDTC1*2C,5,15 jun. 2023,Muy práctica y buena.,0,0
COATDTC1*2C,5,14 jun. 2023,Excelente calidad y buen precio.,0,0
COATDTC1*2C,5,13 jun. 2023,Excelente producto.,0,0
COATDTC1*2C,5,13 jun. 2023,"Bloquea por completo la luz, me encanto porque también disminuyó el ruido, hice varias pruebas poniendo música en la alexa a todo volumen y saliendo de mi casa y solo si te parabas en la puerta de escuchaba muy poco.",0,0
COATDTC1*2C,5,12 jun. 2023,Unas cortinas super bonitas y de excelente calidad. Voy a adquirir más seguro!!!.,0,0
COATDTC1*2C,5,12 jun. 2023,"Se ven geniales muy bume material, son gruesas, realmente son blackout, en la sala con mi proyecto no deja pasar la luz del sol en un 95% por su precio lo volvería a comprar sin duda.",0,0
COATDTC1*2C,5,12 jun. 2023,Excelente preducto.,0,0
COATDTC1*2C,5,11 jun. 2023,La textura es muy rica y tiene la calidad esperada.,0,0
COATDTC1*2C,5,10 jun. 2023,"Excelente producto la tela es de lo mejor y cumple su función, no pasa el calor.",0,0
COATDTC1*2C,5,09 jun. 2023,Excelente producto.,0,0
COATDTC1*2C,5,09 jun. 2023,"Me sigue encantando, lo único es que se le formaron como bolitas con las lavadas, pero de lo demás sigue perfecta.",0,0
COATDTC1*2C,5,08 jun. 2023,Me gusto.,0,0
COATDTC1*2C,5,08 jun. 2023,"Muy buena, tapa completamente la luz de mi habitación.",0,0
COATDTC1*2C,5,08 jun. 2023,"Son hermosas, cubren exelente el sol.",0,0
COATDTC1*2C,5,07 jun. 2023,Excelente y cubre perfecto.,0,0
COATDTC1*2C,5,05 jun. 2023,Excelentes cortinas!.,0,0
COATDTC1*2C,5,05 jun. 2023,Me gusto mucho. El precio está bien para la calidad del producto y están gruesas fue lo que me gusto.,0,0
COATDTC1*2C,5,04 jun. 2023,"Están muy bonitas,de exelente calidad las recomiendo ampliamente.",0,0
COATDTC1*2C,5,04 jun. 2023,Cumple con lo que se dice.,0,0
COATDTC1*2C,5,29 may. 2023,"Está muy bonita la tela, no cubre al 100% pero si un 85 y están hermosas.",0,0
COATDTC1*2C,5,28 may. 2023,Execelente calidad los felicito seguire mis compras con ustedes.,0,0
COATDTC1*2C,5,28 may. 2023,Me encantaron muy buenas.,0,0
COATDTC1*2C,5,23 may. 2023,"Super precio, calidad y es una sola cortina y esta perfecto puedes elegir las que ocupes.",0,0
COATDTC1*2C,5,22 may. 2023,Excelente.,0,0
COATDTC1*2C,5,22 may. 2023,Excelente material y cubre perfecto la luz.,0,0
COATDTC1*2C,5,20 may. 2023,"Me encanto ya pedí otras dos, el color es lindo no transparenta nada y la calidad se ve muy bien,.",0,0
COATDTC1*2C,5,17 may. 2023,"El color es muy alegre y vivo, el grueso de las cortinas es perfecto ni se transparente, excelente para colocar en ventanas que dan al exterior.",0,0
COATDTC1*2C,5,11 may. 2023,Es muy gruesa la tela.,0,0
COATDTC1*2C,5,02 may. 2023,"Pensé que eran dos y solo es una, pero me gustó mucho, excelente calidad.",0,0
